  903000       903000    292.80034       107143    -305.5716   0.81907956    -885.5202    2386.5402   -1235.0309   -472.16213    790.47819   -62.353312      606.894   -220.68931    292.80034 
  904000       904000    294.58862       107143    401.60209   0.81907956   -799.92754     2492.117     645.4398    465.78289    93.583577   -607.37009   -14.888552   -515.36457    294.58862 
  905000       905000    293.91091       107143   -50.823367   0.81907956   -842.59978    2441.8714   -339.11409   -31.756603    218.40059   -151.38977    238.50193    752.85356    293.91091 
  906000       906000    291.52101       107143    685.71041   0.81907956   -891.57422    2366.1896    1135.8397   -107.81455    1029.1061    263.32603    135.72977   -234.56267    291.52101 
  907000       907000    290.90117       107143  -0.88208316   0.81907956    -837.5053    2413.3318     934.2804    226.41418   -1163.3408    128.10466    72.744364     -225.467    290.90117 
  908000       908000    288.47891       107143   -524.64756   0.81907956   -787.01872    2436.7495   -1557.5554  -0.60483812   -15.782479   -338.65158   -150.53862    -127.8335    288.47891 
  909000       909000    291.46745       107143   -427.50659   0.81907956   -877.96209    2379.2032   -615.81394   -232.97006   -433.73577   -578.51301    -123.4834    -379.5653    291.46745 
  910000       910000    296.63189       107143   -435.86142   0.81907956    -759.5574    2555.3208   -180.99971   -620.41096    -506.1736   -1254.4839    800.55156    1255.2519    296.63189 
  911000       911000    281.99928       107143    470.57141   0.81907956   -927.33543    2224.0226    429.59909    106.16808    875.94704   -362.86431   -304.20705    38.597611    281.99928 
  912000       912000    295.19256       107143    424.55261   0.81907956   -804.19943    2494.5942    -13.35125    828.38369    458.62538    1.1969958   -547.57104   -257.29719    295.19256 
  913000       913000    291.11217       107143   -575.87307   0.81907956    -901.0763    2352.1188   -1014.2581   -459.03025   -254.33091   -536.67443    119.30885   -860.50087    291.11217 
  914000       914000    291.58173       107143    95.291799   0.81907956   -902.42536    2356.0171   -434.62409    942.63165   -222.13216   -599.32452    443.87158   -86.593382    291.58173 
  915000       915000    295.50999       107143    169.36233   0.81907956   -875.19741    2427.1435   -425.27055    794.30699    139.05054   -103.71936   -624.92604   -338.74388    295.50999 
  916000       916000     286.5508       107143   -407.15849   0.81907956   -909.75245     2292.469   -304.15342   -1293.2961    375.97403   -342.21532    -385.1171    168.77284     286.5508 
  917000       917000    291.01996       107143   -398.88276   0.81907956   -788.62496    2463.5397   -593.94857    76.172764   -678.87248   -514.03173    583.43695    540.47536    291.01996 
  918000       918000    295.47049       107143     263.2066   0.81907956   -928.62307    2373.2765    160.03498   -574.89056    1204.4754   -157.35268   -228.91615   -166.77768    295.47049 
  919000       919000    297.95418       107143   -634.44178   0.81907956   -820.49891     2509.156   -841.13131   -309.02789   -753.16614   -327.98852   -224.35388    62.551225    297.95418 
  920000       920000    291.93192       107143    339.91519   0.81907956   -822.61921    2439.7366    201.80291    186.71657     631.2261   -666.97828     285.9504   -435.18016    291.93192 
  921000       921000     292.8117       107143   -320.33852   0.81907956   -877.63781    2394.5496    -46.96919     -542.955   -371.09138    153.47185   -403.26002   -266.60063     292.8117 
  922000       922000     296.0198       107143     932.6275   0.81907956   -854.45511     2453.583    741.98078    815.37775     1240.524   -664.44523   -356.71687   -626.58418     296.0198 
  923000       923000    296.69364       107143    180.82672   0.81907956   -851.32089    2464.2474    -107.9312    630.13297    20.278381   -466.14962   -13.504246    390.76037    296.69364 
  924000       924000    290.87737       107143    665.91004   0.81907956   -884.73715     2365.834    1122.0278    271.14603    604.55631    77.420113   -55.623302    488.64424    290.87737 
  925000       925000    297.50883       107143    128.56311   0.81907956   -928.87075    2395.8073   -486.20249    353.29937    518.59244   -169.59203    247.95506   -306.29962    297.50883 
  926000       926000    293.65252       107143    574.53954   0.81907956   -816.38277    2465.2009     253.7144    469.22906    1000.6751    556.64054   -906.59889   -948.34261    293.65252 
  927000       927000    288.03494       107143     814.1581   0.81907956    -974.2989     2244.508    825.15664    471.38485    1145.9328   -172.79983    11.242429    114.45113    288.03494 
  928000       928000    307.96367       107143   -554.38942   0.81907956   -856.52164    2584.9898   -1135.5348    183.37744   -711.01092    333.35094   -15.829417     847.3311    307.96367 
  929000       929000    290.78631       107143    1613.7452   0.81907956   -913.92893    2335.6246    1468.2463    1542.7821    1830.2072   -29.872928    156.78875    884.09236    290.78631 
  930000       930000    295.00071       107143   -1588.6576   0.81907956   -810.87836    2485.7713   -2059.5372   -1530.8445    -1175.591   -919.39617   -376.99197    277.34972    295.00071 
  931000       931000    289.38553       107143   -416.14773   0.81907956   -838.53765    2395.3621   -442.70504   -709.04878   -96.689382   -327.68499     877.8889    1096.1965    289.38553 
  932000       932000    289.58508       107143      370.246   0.81907956   -888.26131    2347.8685    723.16801    753.08559    -365.5156    377.52912   -131.11189   -542.38966    289.58508 
  933000       933000     295.3698       107143     13.27074   0.81907956     -829.476    2471.2983   -178.97823    235.20059   -16.410138   -963.87191    21.741581   -124.52055     295.3698 
  934000       934000    297.43816       107143    537.14658   0.81907956   -875.04198    2448.8463     1219.892   -44.399228    435.94697    29.428996   -293.65086   -199.63362    297.43816 
  935000       935000    285.98508       107143    93.950355   0.81907956   -787.65355     2408.246    -45.74915   0.57205754    327.02816    -423.5214   -86.770987    421.60801    285.98508 
  936000       936000    295.45984       107143    299.95254   0.81907956   -831.31285    2470.4677   -217.55135    254.03258    863.37639   -165.05299    555.96291    821.03808    295.45984 
  937000       937000    296.36153       107143   -406.35221   0.81907956    -907.0435    2404.8135   -742.78718   -233.11434    -243.1551   -661.88681   -164.01394   -66.642224    296.36153 
  938000       938000    290.66177       107143   -939.95334   0.81907956   -827.13424    2421.0276   -1876.6582   -317.39669   -625.80512   -1229.8582   -59.292333   -186.50902    290.66177 
  939000       939000    297.78425       107143    -638.9165   0.81907956   -918.91224    2408.8437   -1223.2531     95.11566   -788.61207   -962.84986    2.1539641    197.26809    297.78425 
  940000       940000     292.5767       107143   -132.60958   0.81907956    -878.3986    2391.1626    -826.3413   -14.744228    443.25678   -25.695714    77.883416    223.77543     292.5767 
  941000       941000    297.48458       107143    257.53087   0.81907956   -846.48801    2477.9191    250.49808    207.35796    314.73658   -218.81501    150.13138   -729.26522    297.48458 
  942000       942000    290.77837       107143   -1021.7131   0.81907956   -886.05325    2363.4116    -1366.082   -583.32394   -1115.7332   -923.02578    46.308862    226.42518    290.77837 
  943000       943000    294.30462       107143    664.74671   0.81907956   -876.21399    2412.6569    706.89059    696.83422    590.51534   -137.20337      112.386   -143.95481    294.30462 
  944000       944000    293.10754       107143   -565.06608   0.81907956   -904.45263    2371.0408   -475.30471   -598.71939   -621.17413   -804.65522     250.2729   -229.73769    293.10754 
  945000       945000    288.37046       107143   -822.92427   0.81907956   -879.43503    2343.1212    -1909.433   -57.388159   -501.95167    -866.7376   -197.28169   -70.386661    288.37046 
  946000       946000    293.69183       107143   -14.403267   0.81907956   -886.62391     2395.399   -831.47895    89.251167    699.01798   -393.70061    146.61269    389.41827    293.69183 
  947000       947000    293.99526       107143      146.833   0.81907956    -824.4933    2460.9204    148.07714    768.99842   -476.57655     -1014.98   -21.673309    251.83979    293.99526 
  948000       948000    287.74799       107143   -24.641431   0.81907956   -863.52276    2352.0774   -326.27314    150.68916    101.65969   -984.73581      714.485   -4.4923164    287.74799 
  949000       949000    287.76234       107143    337.98661   0.81907956   -850.36534    2365.3952   -572.39213    828.00658    758.34539    32.688627   -199.15529   -836.42966    287.76234 
  950000       950000    293.38411       107143   -136.44675   0.81907956   -885.74915    2392.8349   -14.289337   -514.63165    119.58075   -103.01287   -243.84265   -288.82759    293.38411 
  951000       951000    297.18356       107143    299.04532   0.81907956   -816.04269    2505.0005   -307.55163    170.65766    1034.0299    398.68095    647.74886    739.10675    297.18356 
  952000       952000    293.55939       107143    326.66312   0.81907956   -875.22311    2405.3198    834.40829   -161.21382     306.7949    348.42666   -653.37424   -40.447481    293.55939 
  953000       953000    289.98139       107143   -224.38953   0.81907956    -912.0083    2328.5502   -1049.8029    122.39643    254.23786   -818.19847    471.47485    195.16333    289.98139 
  954000       954000    299.36211       107143   -868.75607   0.81907956   -929.21605    2416.1725   -1111.4583   -935.37413   -559.43577    11.396396   -4.8910661    172.25868    299.36211 
  955000       955000    300.72331       107143    201.88503   0.81907956   -959.03852    2401.5616    192.41751    475.46233   -62.224745   -62.230677     592.3197   -75.945607    300.72331 
  956000       956000    292.94059       107143   -317.42683   0.81907956   -864.47085    2409.1569   -690.71298    383.58368   -645.15119   -671.38996    878.90179    -267.8786    292.94059 
  957000       957000    291.30432       107143    394.88319   0.81907956   -916.52616    2338.8162    239.62324    189.23982    755.78651   -50.244027   -475.96142   -790.16588    291.30432 
