 8993000      8993000    289.88372       107143   -514.77333   0.81907956   -852.94691    2386.5202    249.05119   -1189.2779   -604.09323   -1206.9497    658.82005    32.899385    290.51772 
 8994000      8994000     298.4155       107143     628.0723   0.81907956   -702.28229    2632.5279    246.07965    805.70452    832.43273   -358.34561   -5.8568382   -305.01877    298.96068 
 8995000      8995000    288.75217       107143   -567.44314   0.81907956    -757.1307    2469.6912   -1000.9704   -235.75088   -465.60811    -596.2614   -330.87964     356.6603     289.2551 
 8996000      8996000    295.59452       107143    428.72651   0.81907956   -739.40281    2563.8828    -283.5036    780.90942    788.77371    253.79224    138.47203   -21.361818     296.0366 
 8997000      8997000     285.2945       107143    983.73665   0.81907956   -826.11329     2362.069    1684.2106    534.61457    732.38479     559.4484    373.98212    275.29494    285.54512 
 8998000      8998000     294.2346       107143    199.57448   0.81907956   -716.07324    2572.0151   -146.58276    354.23826    391.06793    157.84628   -351.87569     200.7908    294.85632 
 8999000      8999000    297.75915       107143   -112.09801   0.81907956   -810.67225    2516.8032   -1089.6431    319.88624     433.4628   -380.10403    26.971629   -410.96901    298.10711 
 9000000      9000000    295.78995       107143    415.38912   0.81907956   -788.62565    2516.8438    294.85645    433.39725    517.91365   -947.69158   -268.77716   -569.95841    296.18091 
 9001000      9001000    290.87623       107143    1098.6207   0.81907956   -769.01414    2481.5443    1627.9763    672.60045    995.28535   -205.69128    114.17485    471.95727    291.31573 
 9002000      9002000    296.09707       107143   -153.55314   0.81907956   -776.37358     2532.528    -739.9385    393.45118   -114.17211   -457.50463    298.10967    302.38325    296.44216 
 9003000      9003000    295.58476       107143    644.33732   0.81907956   -854.55395    2448.6226    976.74954     485.3319    470.93052   -25.163404    175.97198    118.75303    295.98386 
 9004000      9004000    293.69861       107143    129.40783   0.81907956   -775.93314    2506.1655    138.60354    77.762771    171.85718   -930.02053    438.75924     499.2336    294.27057 
 9005000      9005000    292.85444       107143    171.98543   0.81907956   -762.07633    2510.5887   -620.75021    37.140829    1099.5657   -821.50043    81.451772    -159.6824    293.43612 
 9006000      9006000    290.34696       107143   -509.46777   0.81907956   -862.86325    2381.7806   -1491.9689    -658.4421    622.00769   -900.45298    44.490518   -667.44301    290.85401 
 9007000      9007000    297.47352       107143    583.69732   0.81907956   -864.86624    2459.4173    370.00988    109.80526    1271.2768   -438.32162    114.11366   -329.94896    297.67851 
 9008000      9008000    300.79683       107143   -56.305004   0.81907956   -756.88958    2604.5321   -374.77541   -935.48851    1141.3489   -98.034378    95.319457   -114.32012    301.27757 
 9009000      9009000    288.77992       107143    501.00385   0.81907956   -855.30021    2371.8319    454.92472    746.22665    301.86016   -903.08554   -425.35693    319.13438    289.50928 
 9010000      9010000    298.52862       107143    839.47266   0.81907956   -778.34914    2557.7252    550.90366    1234.8662    732.64815   -471.17524   -186.05458   -122.97726    299.15577 
 9011000      9011000    291.60842       107143    363.80287   0.81907956   -839.93035    2418.8104    514.94283    606.83646   -30.370679   -59.926614    31.456713    513.97328    292.01631 
 9012000      9012000     293.5168       107143    82.731599   0.81907956    -752.3006    2527.7663    78.529244   -143.48478    313.15034   -174.90015   -533.00995   -202.35805    293.89875 
 9013000      9013000    292.14366       107143   -785.48803   0.81907956   -843.49338    2421.2286   -1368.4416   -884.42162   -103.60092    -690.7215   -66.623252   -18.741434    292.67038 
 9014000      9014000    293.43397       107143    522.30623   0.81907956   -713.52493    2565.6164    1368.9902   -422.93922    620.86773   -386.70145   -353.09229    467.22998    293.85329 
 9015000      9015000    297.07319       107143   -448.89775   0.81907956   -813.37302    2506.4368   -166.46663    23.951238   -1204.1779   -652.67057    66.734932    290.83093     297.3761 
 9016000      9016000    293.18619       107143   -548.44101   0.81907956   -739.36202    2537.0103   -1026.2092   -222.16728   -396.94657   -301.82962    592.78948    -390.1678    293.61751 
 9017000      9017000     286.9732       107143    119.54602   0.81907956   -801.22133    2405.7205    332.43265    112.55732   -86.351901   -324.77695    125.29059   -403.47637    287.39075 
 9018000      9018000    296.29587       107143    26.963099   0.81907956   -749.85498    2561.2682   -399.71359    587.49974   -106.89685    329.38745    407.27004   -159.31973    296.84226 
 9019000      9019000    290.25932       107143    749.66567   0.81907956    -772.6848    2470.9796    1143.6933     709.9755    395.32821   -482.12816    12.551079   -166.45477    290.69532 
 9020000      9020000    290.06517       107143    650.88523   0.81907956   -737.36381     2504.131   -355.85155     863.9379    1444.5693   -1002.0979    751.36247    381.09519     290.4449 
 9021000      9021000     302.3353       107143   -163.97597   0.81907956   -742.34033    2636.2739    -7.290484    125.17706   -609.81448   -1082.1484    570.10898   -278.46732    302.70814 
 9022000      9022000    291.53932       107143    129.44741   0.81907956   -775.12494    2482.8436   -341.19217    773.86689   -44.332488   -298.16039    87.430729   -60.874881    291.96807 
 9023000      9023000    290.66383       107143   -8.7847104   0.81907956   -791.81907    2456.3657   -523.22903    280.78262    216.09228   -68.476946   -351.44995   -52.618303    291.04831 
 9024000      9024000    297.89357       107143    535.22459   0.81907956   -729.14636    2599.8313    332.65486    507.63369    765.38522   -153.33582    11.385777   -9.8327618    298.38005 
 9025000      9025000    291.75156       107143    45.394516   0.81907956    -744.1156    2516.2247   -461.20818    318.52645    278.86527   -291.94359    548.04221    424.73822     292.2402 
 9026000      9026000    297.32506       107143    899.24918   0.81907956   -804.31295    2518.3115    381.98925    1127.2589    1188.4994   -167.10318    661.42717     1101.743    297.63586 
 9027000      9027000    295.86769       107143    605.74899   0.81907956   -834.09541    2472.2428    492.26487     475.5729    849.40918   -283.32812   -45.251288   -447.52094    296.29683 
 9028000      9028000    291.07074       107143    180.70324   0.81907956   -742.39587    2510.3362    -278.6544    962.11305   -141.34891   -277.37548   -57.899045    549.89972    291.58293 
 9029000      9029000    292.77567       107143    184.93148   0.81907956   -713.12822    2558.6565   -202.04706    354.61181     402.2297   -508.18895   -491.73983    105.15334    293.32398 
 9030000      9030000    288.82834       107143   -811.79983   0.81907956   -733.03729    2494.6358   -580.83042   -1114.8496   -739.71947   -316.60347   -79.547315    655.87468    289.08827 
 9031000      9031000    292.12125       107143    723.80816   0.81907956   -727.19375    2537.2778    400.02726    799.05269    972.34452    394.22016   -318.61489   -178.77845    292.38717 
 9032000      9032000    292.58896       107143    101.42393   0.81907956   -769.77092    2499.9273    114.69103    838.89985   -649.31909   -690.37256    -342.4245   -326.34181    292.78745 
 9033000      9033000    294.17324       107143   -281.95406   0.81907956   -731.59044    2555.8122   -1787.5556    824.44828    117.24517    -314.5211    826.69824   -5.1721458    294.67391 
 9034000      9034000    289.38098       107143    461.27937   0.81907956   -781.47359    2452.3753    1006.2804     75.32425    302.23351    40.660807   -48.673936    7.1613901    289.98128 
 9035000      9035000    284.95329       107143    754.52108   0.81907956   -728.15726    2456.2119    991.19779    204.02117    1068.3443   -340.69135   -289.87453   -989.95123    285.48326 
 9036000      9036000    295.56889       107143   -58.534268   0.81907956   -726.67494    2576.3242    -155.1841   -187.16869    166.74998   -175.32962   -409.48113    171.31097    296.16662 
 9037000      9037000     287.9557       107143    79.737239   0.81907956   -755.22089    2462.7004   -55.397182     206.7004    87.908497   -1191.2221    132.50345     67.04176    288.53188 
 9038000      9038000    297.49403       107143    606.17189   0.81907956   -769.52225    2554.9904   -60.195862     589.7108    1289.0007   -383.79087    240.13584    1024.3845    297.76285 
 9039000      9039000     288.1141       107143     287.1707   0.81907956   -808.04934    2411.6422    565.62586    726.24821   -430.36198   -363.08565   -55.630869   -193.10235    288.51638 
 9040000      9040000    287.65864       107143     1038.678   0.81907956   -685.84268    2528.7589    738.38254    1672.1759    705.47541   -161.93782    459.93111    262.46344    288.20154 
 9041000      9041000    290.28229       107143    264.59219   0.81907956   -765.00525    2478.9158    622.68289    564.60335   -393.50967    295.92091   -634.52902   -428.21871     290.6934 
 9042000      9042000    290.84701       107143    695.10162   0.81907956   -673.79697    2576.4349    646.39663    290.02053    1148.8877   -177.80492    780.35065    194.97551    291.37879 
 9043000      9043000    291.93088       107143    463.06526   0.81907956   -807.69044    2454.6538     453.5604    798.84404    136.79134   -413.02004   -170.97683    46.478189    292.46877 
 9044000      9044000    291.97185       107143   -244.44168   0.81907956   -789.74859    2473.0534   -3.7826999   -381.26171   -348.28064   -685.76502    108.37409    477.07736    292.28166 
 9045000      9045000     293.1912       107143    -253.4005   0.81907956   -671.48906    2604.9393   -469.48471    448.58119   -739.29799   -990.61116    52.827735     -497.581    293.52776 
 9046000      9046000    288.15481       107143   -85.882525   0.81907956   -855.92258    2364.2238   -585.44775    433.46958    -105.6694   -132.55172    88.987766    604.81508    288.53126 
 9047000      9047000    290.45407       107143    1133.1626   0.81907956   -747.63478    2498.2059    549.17008    1714.1139    1136.2038   -757.82537    251.81628    190.35839    290.89389 
 9048000      9048000    301.26786       107143    610.83034   0.81907956   -714.39043    2652.2951    699.42354    37.540538    1095.5269   -457.45213   -37.724907    135.94452    301.65617 
 9049000      9049000    292.99564       107143    502.88483   0.81907956   -786.23853    2488.0044    156.72874    587.47324     764.4525   -554.36114    262.00955   -83.635723    293.53097 
 9050000      9050000    293.83063       107143    86.897657   0.81907956   -737.03415    2546.5398     -456.186    551.64767    165.23129   -1183.1684    97.378879   -290.90604    294.32882 
 9051000      9051000    291.48751       107143    790.38734   0.81907956    -775.2101    2482.1795    1191.7068    1004.2865    175.16873   -591.61344    558.72503    665.27563    292.13677 
 9052000      9052000    294.77827       107143   -71.150277   0.81907956   -773.81394      2520.35   -251.84713    98.143387   -59.747087   -86.198294    144.76456   -1.3189663    295.18312 
 9053000      9053000    294.80929       107143   -40.638603   0.81907956   -754.80159     2539.709   -319.61448    562.94021   -365.24153   -438.73774   -292.24383   -69.315909    295.16746 
 9054000      9054000    287.73794       107143     391.1647   0.81907956   -862.80585    2352.6819    436.58092    638.29041    98.622758   -433.49733    27.869176    340.90469    288.10807 
 9055000      9055000    298.98092       107143      335.955   0.81907956   -721.56424    2619.5645   -146.43627    1112.6235    41.677757   -151.87176   -158.36925    699.36834    299.39565 
 9056000      9056000    292.89583       107143   -99.909224   0.81907956   -829.01987    2444.1077     -691.754    449.36064   -57.334306   -159.53528    328.54694   -532.51602    293.50306 
 9057000      9057000    292.15113       107143    181.93413   0.81907956   -743.98141    2520.8241    -119.2074    500.55679    164.45301   -569.09814    237.47169    294.07043    292.74081 
 9058000      9058000    294.25081       107143    951.93068   0.81907956   -841.25546    2447.0141     557.3356    1083.3273    1215.1292   -566.18426   -399.35471   -34.109977     294.9667 
 9059000      9059000    289.17963       107143    -132.9928   0.81907956   -791.19135    2440.4074   -222.01269    166.04749   -343.01319   -356.86227    772.70573    121.93424    289.61735 
 9060000      9060000    293.66495       107143    294.21164   0.81907956   -712.46771    2569.2548    574.57293    618.26819   -310.20619    3.4614959   -256.74554    199.29314    293.86849 
 9061000      9061000    292.86113       107143    780.98405   0.81907956   -773.85159    2498.8882     524.4969    950.90878    867.54648   -20.180782   -457.11777     22.74176    293.38709 
 9062000      9062000    296.07117       107143    645.80989   0.81907956    -815.1228    2493.4893    1274.1628    945.13263   -281.86577   -595.70033    360.39318    -458.2253    296.55044 
 9063000      9063000     289.5228       107143   -348.53353   0.81907956   -725.91002    2509.5237    265.06382   -1367.2753    56.610937   -412.71671   -446.71986    563.58731    290.06079 
 9064000      9064000    285.57139       107143    850.44996   0.81907956   -815.11021    2376.1664    445.94232    917.00502    1188.4025   -474.45248   -639.90455    189.80561    286.07051 
 9065000      9065000    292.57455       107143   -144.57756   0.81907956   -702.64225     2566.895   -478.72727    151.59945   -106.60486   -586.47753    625.41858   -470.80003    293.23784 
 9066000      9066000    294.55497       107143    396.59723   0.81907956   -756.16825    2535.5002    725.33562    212.46283    251.99326   -408.06637    59.141436    289.40323    295.07991 
 9067000      9067000    298.41342       107143    253.44758   0.81907956   -848.48306    2486.3038    -288.3085    431.30924    617.34199   -128.02806   -288.98783     192.2845     298.8457 
 9068000      9068000    296.80279       107143   -37.844568   0.81907956   -894.60591    2422.1822   -846.33736    114.81064    617.99301   -219.38796    -266.0612    300.98492    297.19373 
 9069000      9069000    293.48865       107143   -439.45667   0.81907956   -789.90391    2489.8484   -525.19836   -430.78544   -362.38621   -883.84717   -627.51514   -273.72763    294.06895 
 9070000      9070000    289.65461       107143   -252.28223   0.81907956   -717.49944    2519.4073   -354.53346   -353.52499   -48.788235   -154.06689    12.955809    0.9752176    290.12525 
 9071000      9071000    291.53586       107143    109.56859   0.81907956   -792.11909    2465.8107    341.32413    309.33525    -321.9536   -255.37334    167.51891    318.03981    292.03829 
 9072000      9072000    290.68101       107143    242.68135   0.81907956   -775.61937    2472.7574     1321.133   -807.15759    214.06866   -383.78085   -292.31538    349.55722    291.19508 
 9073000      9073000    298.77772       107143   -227.79129   0.81907956   -756.13913    2582.7189    417.37591   -739.82426   -360.92551   -633.26435   -18.022432    85.749398    299.23882 
 9074000      9074000    292.34413       107143    482.92196   0.81907956   -832.54177    2434.4205     315.5416     642.6377    490.58657    33.833959    53.218911    32.318084    292.67214 
 9075000      9075000    300.01894       107143    511.22708   0.81907956   -745.42683    2607.3019    597.11704    588.63855    347.92565   -349.75958    414.64085   -704.00753    300.49389 
 9076000      9076000    297.56602       107143    209.98545   0.81907956   -855.77768    2469.5395    485.41239    253.40217    -108.8582   -21.131491    280.57457    436.22972    298.21047 
 9077000      9077000    296.15598       107143    225.88028   0.81907956    -853.9642    2455.5958    162.42802     284.2706    230.94223   -505.50473    59.289973    473.70278    296.56188 
 9078000      9078000    299.41323       107143    696.99589   0.81907956   -808.69263    2537.2672    140.23616    931.33719    1019.4143   -294.45465    35.528848   -387.93074    299.77658 
 9079000      9079000    294.49775       107143    293.51108   0.81907956   -823.53881    2467.4903    396.77242    407.66158    76.099244    558.64153    22.870247   -188.59291    295.12132 
 9080000      9080000    290.56538       107143    -713.2109   0.81907956   -819.55905    2427.5256    -588.3178   -241.92076   -1309.3941   -519.15773    88.203761    828.83857    291.12206 
 9081000      9081000    294.61362       107143   -697.00769   0.81907956   -845.10083    2447.2231   -934.58158   -21.824515    -1134.617   -688.32668   -354.51293   -459.96519    294.82992 
 9082000      9082000    293.03901       107143   -212.38664   0.81907956   -809.29326    2465.4344   -81.736473    28.315921   -583.73937   -1460.9312    37.375852    330.03564    293.48153 
 9083000      9083000    294.20671       107143   -556.04522   0.81907956   -779.34969     2508.427   -389.57033   -809.81569   -468.74963   -313.25478    377.96305   -460.53318    294.60887 
 9084000      9084000    287.82265       107143    259.38782   0.81907956   -757.37974    2459.0548    508.31936    21.905594     247.9385   -275.27803    642.66553    -684.0465    288.25473 
 9085000      9085000    296.60838       107143   -262.43646   0.81907956   -823.95014    2490.6654   -509.14719     423.2193   -701.38148   -183.97226    293.91004    220.84774    297.06187 
 9086000      9086000    292.54743       107143    708.86622   0.81907956   -712.34105    2556.8931    47.784139    755.20484    1323.6097   -589.31623    241.02505    205.90354    292.95534 
 9087000      9087000     291.8307       107143    895.21524   0.81907956    -815.5186     2445.706    621.45144    800.97893    1263.2153     16.18367    376.20912   -545.94105    292.18849 
 9088000      9088000    298.85476       107143    422.15009   0.81907956   -734.96025    2604.7587    1078.3935    200.26259   -12.205768   -176.98019   -297.31502   -31.937864    299.19382 
 9089000      9089000    292.04694       107143    234.35304   0.81907956   -878.88161    2384.7595    349.03959    217.82463    136.19491   -860.93326   -319.17094    399.97745    292.50371 
 9090000      9090000    300.37819       107143   -436.24043   0.81907956   -796.58251    2560.1608   -240.74637   -29.419342   -1038.5556   -453.59377    239.95694   -227.79784    300.92612 
 9091000      9091000    285.95449       107143   -199.14717   0.81907956   -811.09361    2384.4641    635.22708   -728.11965   -504.54894   -309.78203   -500.70144     473.5008    286.55219 
 9092000      9092000    283.20659       107143    580.09877   0.81907956   -774.10093    2390.7488    828.74379    525.98139    385.57111   -234.97972   -27.335694   -796.38678    283.59365 
 9093000      9093000    297.06462       107143   -38.181125   0.81907956   -805.48711     2514.227   -886.40596   -237.92796    1009.7905   -481.84141   -699.93438   -321.48299    297.59264 
 9094000      9094000    295.20281       107143    722.20611   0.81907956   -833.85612    2465.0521    502.54999    787.66999    876.39835      258.608    683.86081    889.79324     295.7791 
 9095000      9095000    290.20301       107143    642.77299   0.81907956   -820.50844    2422.5267    472.31115    1821.0131   -365.00523    74.992345    303.50584    56.940638    290.57568 
 9096000      9096000    295.73248       107143   -46.493442   0.81907956   -782.77652    2522.0508      1.77823    5.4074391   -146.66599   -619.74219    219.41061    321.57391    296.14983 
 9097000      9097000    290.79659       107143    1014.0201   0.81907956   -762.51808    2487.1503    346.91095       1032.5    1662.6492   -487.53922    128.20107    444.14568    291.31283 
 9098000      9098000    287.65294       107143    438.26657   0.81907956   -774.05371    2440.4843    415.38917    378.40193     521.0086   -43.886065   -418.06628   -242.69975    288.04867 
 9099000      9099000     297.2914       107143    527.33186   0.81907956   -830.46819    2491.7801    546.91573    738.03316    297.04669    102.26169   -66.364912    91.066898    297.77159 
 9100000      9100000    290.52958       107143   -6.3540605   0.81907956   -745.58512    2501.0995   -55.406833    352.51889   -316.17424   -322.46821    94.088733    -279.5391    291.01042 
 9101000      9101000    306.96116       107143    362.33866   0.81907956   -769.56742     2660.741    792.78632    26.019442    268.21021   -478.66237    230.61004   -259.03091    307.36012 
 9102000      9102000    287.90415       107143   -141.51713   0.81907956   -841.69937    2375.6459   -27.784326    77.716377   -474.48344   -416.17813   -5.3285034    49.432493    288.36913 
 9103000      9103000    296.20335       107143    774.37575   0.81907956   -677.41639    2632.6729    572.91229    535.03371    1215.1813   -124.26383    -247.8074    570.89579    296.47232 
 9104000      9104000    279.59972       107143     378.5638   0.81907956   -810.91242    2313.6304    247.29085    909.18403   -20.783488   -425.21336    86.131572    123.52737    280.03707 
 9105000      9105000     303.2682       107143   -116.84989   0.81907956   -767.94145    2621.0979   -940.15427    19.561109    570.04351   -723.01189    36.671543    127.53535    303.82659 
 9106000      9106000    292.34592       107143    33.668008   0.81907956   -735.49406    2531.4882    585.16939   -538.54742    54.382056   -611.12992   -601.56829    70.859305    292.75425 
 9107000      9107000    288.64927       107143   -523.54188   0.81907956   -805.84308     2419.829   -82.950844   -714.29958   -773.37521    670.67804   -606.60477   -585.58281    289.15974 
 9108000      9108000    297.90011       107143    270.28174   0.81907956   -771.72608    2557.3246    152.77619    907.82487   -249.75584      -362.16   -321.40024    171.80099    298.38211 
 9109000      9109000    291.67097       107143    456.92671   0.81907956   -774.70265     2484.737   -644.94775    1187.7537    827.97415   -1006.9993   -449.97831   -216.54619    292.10162 
 9110000      9110000    291.18189       107143    214.04977   0.81907956   -807.39572    2446.5785    437.39614     223.6362   -18.883026    23.636306   -584.42205      87.8151    291.74383 
 9111000      9111000    293.98347       107143    1543.2898   0.81907956   -700.22383    2585.0582     1429.662    1107.6356    2092.5718   -314.05304    446.09524    284.65238    294.31871 
 9112000      9112000    288.52971       107143    479.44771   0.81907956    -811.6459    2412.6901    -68.22888    705.99652    800.57548   -904.29315   -44.270184   -38.529955    288.85423 
 9113000      9113000    298.83752       107143   -219.38167   0.81907956   -848.94805    2490.5782    16.330118   -496.70019   -177.77495   -295.74741   -24.917836   -17.238163     299.0179 
 9114000      9114000    298.60002       107143   -65.443722   0.81907956   -754.18083    2582.6913   -699.25113   -47.511425    550.43138   -532.59082   -120.49208   -361.03848    299.02411 
 9115000      9115000    290.08493       107143    238.76409   0.81907956   -814.77412    2426.9415   -341.23449    431.65334     625.8734   -332.39204   -523.10695    717.50544    290.70991 
 9116000      9116000    292.68542       107143    768.67955   0.81907956   -826.62512    2444.1511    1016.9371    793.00764     496.0939   -388.89181    286.33445   -528.86394    293.35677 
 9117000      9117000    292.71252       107143   -445.21689   0.81907956    -764.9909    2506.0881   -602.93499   -797.23384    64.518158   -578.34365   -350.77877    268.54662    293.33759 
 9118000      9118000    295.36277       107143   -360.24602   0.81907956   -795.94485    2504.7509   -133.39859   -117.67354   -829.66592   -203.41003   -440.20128    649.84912    295.79727 
 9119000      9119000    295.25011       107143    248.96296   0.81907956   -790.49727    2508.9395   -250.33445    699.42996    297.79337   -113.35131    43.406558   -116.51355    295.80088 
 9120000      9120000    291.66701       107143     -549.839   0.81907956   -874.06357    2385.3318   -965.08391    12.859692   -697.29277    129.45532   -645.51577   -803.27762    292.07345 
 9121000      9121000     297.3429       107143    1091.5303   0.81907956   -743.99665    2578.8271    952.51442    1004.5869    1317.4895   -888.70878   -346.00347   -638.26183     297.8153 
 9122000      9122000    294.95064       107143    876.17895   0.81907956   -836.65653    2459.4336     668.3281    1184.0756    776.13319   -725.35601   -97.109566    636.98789    295.28471 
 9123000      9123000    294.29984       107143    61.957206   0.81907956   -747.55295    2541.2644   -206.06676    691.69236   -299.75398    -169.3112   -1309.9433    784.15744    294.72419 
 9124000      9124000    298.08689       107143    246.09693   0.81907956   -811.69141    2519.4466    596.53706   -83.992342    225.74607   -390.76595   -42.258946    712.49646    298.47364 
 9125000      9125000    293.69912       107143    407.49126   0.81907956   -795.30689    2486.7975    420.50698    387.28973    414.67706    -669.6644   -322.03114    269.85805    294.22743 
 9126000      9126000    289.43062       107143   -304.61167   0.81907956   -760.44658     2473.957   -1034.5025    737.73686   -617.06934   -749.76844    583.28258   -374.70382    290.02188 
 9127000      9127000    299.07819       107143   -246.83818   0.81907956   -726.78656    2615.4293   -384.90308   -145.75641   -209.85504   -648.16712   -602.87174    693.00366     299.4352 
 9128000      9128000    286.25154       107143    609.11314   0.81907956   -846.28732      2352.59    805.43604    364.30761    657.59576   -302.59058    476.38649   -484.66986    286.67612 
 9129000      9129000    291.98302       107143   -369.03792   0.81907956   -787.84627    2475.0806    -41.84436   -506.87928   -558.39011   -579.50445    395.01818   -302.77595     292.5159 
 9130000      9130000    294.33913       107143   -1.4975552   0.81907956    -826.5806    2462.6759   -455.59998    218.53872    232.56859    167.16638    -663.4647    346.48475    294.75981 
 9131000      9131000    288.40367       107143   -94.646315   0.81907956   -830.83569    2392.0918   -962.60495    275.84205    402.82396    161.78206   -431.14307   -62.036401    288.99226 
 9132000      9132000    294.61054       107143    155.99941   0.81907956   -801.87771    2490.4118   -350.36043    243.77405    574.58459   -134.52365    374.89661     212.8286    295.16345 
 9133000      9133000    301.53107       107143     4.455471   0.81907956   -849.72053    2519.9063   -404.87839    252.19993    166.04487   -567.78726    17.666774    241.57475    301.77222 
 9134000      9134000    292.40008       107143    194.90758   0.81907956   -883.36247     2384.225   -475.03772    663.04977    396.71068    52.539351   -455.63765   -129.25475    292.69128 
 9135000      9135000    292.44236       107143    1275.5103   0.81907956   -837.82814    2430.2319    871.41119    1118.4342    1836.6854   -87.043491    102.98603    186.79619    292.88923 
 9136000      9136000    294.58561       107143   -300.11178   0.81907956   -781.62994     2510.381   -819.29946    292.29133    -373.3272   -554.61152    288.86003   -365.59517    295.02064 
 9137000      9137000    290.58479       107143    242.08191   0.81907956   -841.52605    2405.7755   -175.44213    97.040049    804.64782   -225.48528   -585.49058   -525.83292    291.05246 
 9138000      9138000    297.03336       107143    744.80778   0.81907956   -779.32234    2540.0423    722.37766     939.6742    572.37148     -958.001    181.31525    268.00235    297.55809 
 9139000      9139000    287.94865       107143    658.61981   0.81907956   -815.41042    2402.4321    1391.4279    687.69649   -103.26496   -721.63547   -308.70076     438.7656    288.56592 
 9140000      9140000    296.75295       107143    764.69122   0.81907956   -842.87871    2473.3524    332.11796    890.06837    1071.8873    78.563864   -63.802629    175.67622    297.14824 
 9141000      9141000    291.40306       107143   -12.323482   0.81907956   -764.45691    2491.9889   -433.24397    782.87605   -386.60253   -473.06081   -286.51703    196.96798    291.78204 
 9142000      9142000    294.75512       107143    323.24061   0.81907956   -824.26671    2469.6385   -55.607817    454.04564    571.28401   -281.27929   -55.284155   -322.93441    295.28338 
 9143000      9143000    283.25131       107143    271.82638   0.81907956   -753.49308    2411.8564    -815.2517    869.81015    760.92069    -670.6221   -7.4811988    404.74899    283.86987 
 9144000      9144000    290.24537       107143   -1013.3086   0.81907956   -767.26704    2476.2415   -1055.1641   -1014.7166   -970.04489    -878.4868    135.39281    26.488289    290.75877 
 9145000      9145000    296.14016       107143    155.02618   0.81907956    -794.0946    2515.2886   -963.73377    666.77827    762.03405    -187.8401    238.21686    288.09655    296.36729 
 9146000      9146000    294.65014       107143    54.976196   0.81907956   -784.45424    2508.2778    178.83784   -13.927985  0.018737557   -125.63499    585.33205    555.73055    295.16702 
 9147000      9147000    282.31168       107143     241.8613   0.81907956   -752.53043    2402.3186    16.690159    786.22367    -77.32991   -495.60819    518.19386   -646.13452    282.57005 
 9148000      9148000    298.22304       107143    203.45498   0.81907956   -790.04206    2542.6174    27.589156   -209.04612     791.8219   -148.28725    44.855667   -213.40939    298.60308 
 9149000      9149000    284.98772       107143    17.372275   0.81907956   -813.00767    2371.7463   -708.31797   -185.41786    945.85265   -412.39038    400.64444    721.27469    285.38639 
 9150000      9150000    303.63581       107143    768.11852   0.81907956   -803.64511    2589.5024    816.32636    694.51826    793.51093   -343.95487       517.73   -124.22892    304.03742 
 9151000      9151000    289.86921       107143    150.34776   0.81907956   -815.85614    2423.4488    202.76732    791.60584    -543.3299   -133.20267    178.33482   -456.92176    290.39891 
 9152000      9152000    291.61315       107143    122.37999   0.81907956   -791.36619    2467.4274    171.61746   -137.34325    332.86577    106.31774     352.2256    195.40057    292.01371 
 9153000      9153000    295.79623       107143    464.40516   0.81907956   -790.97788    2514.5618    61.532987    909.08844    422.59406   -426.11491    434.32549    114.53955    296.38273 
 9154000      9154000    289.87687       107143   -96.538887   0.81907956   -849.45849     2389.932   -1104.1651    344.48582    470.06263    329.52717   -21.510586    -218.9679    290.46295 
 9155000      9155000    298.58567       107143    484.97515   0.81907956   -865.12256    2471.5893    -10.65621    1014.2731    451.30854    458.51326    37.327295    719.00593    299.03532 
 9156000      9156000    284.51485       107143   -132.59167   0.81907956   -820.18847    2359.2811   -232.25385   -84.999052   -80.522116   -348.40164   -168.53425    138.29537    284.81794 
 9157000      9157000    288.05658       107143   -632.47054   0.81907956   -699.77315    2519.2756    -624.0026   -482.56947   -790.83956    -287.9046   -310.21209   -559.49818     288.4448 
 9158000      9158000      290.066       107143    983.80763   0.81907956   -838.52332    2402.9807    1334.6225    865.20116    751.59926   -794.62455   -429.09856    637.71695    290.46836 
 9159000      9159000    296.68011       107143    372.05591   0.81907956   -817.45239    2497.9647   -145.18286    614.83166    646.51895   -1098.4124   -112.77933    510.45022    297.01501 
 9160000      9160000    294.72391       107143    1037.6513   0.81907956   -866.08363    2427.4728    1121.3255    1946.5711    45.057212     26.52216    209.28898   -237.45549    295.15358 
 9161000      9161000    287.99923       107143   -31.042104   0.81907956   -834.10682    2384.3009    115.16732    249.19495   -457.48858    203.64607   -792.87834    146.64335     288.4281 
 9162000      9162000    290.83168       107143    81.723587   0.81907956    -753.0275    2497.0331   -549.34867    449.39816    345.12127   -313.19393    462.82361    127.91823    291.18769 
 9163000      9163000    295.13132       107143    132.20861   0.81907956   -833.73949    2464.3698   -97.503939   -36.278638     530.4084    -766.5328   -502.30094   -75.044475    295.60315 
 9164000      9164000    291.49128       107143   -186.38975   0.81907956   -842.99738    2414.4343   -673.17103    711.55854   -597.55676    -597.1188    -11.56365    82.467886    291.85855 
 9165000      9165000    299.67937       107143    876.81891   0.81907956   -862.00976    2486.9242    1097.0186    1039.4454    493.99274    890.78151   -449.95372    510.08725    300.03328 
 9166000      9166000    289.41997       107143    858.77173   0.81907956   -718.92786    2515.3568    1070.1262    497.43052    1008.7585   -746.73334   -106.74655    946.75371    289.91218 
 9167000      9167000    290.72655       107143    40.165536   0.81907956   -792.01676     2456.869    149.29852   -182.01088    153.20897    21.489629    512.64317   -48.406017    291.24218 
