# Time-averaged data for fix state_variables
# TimeStep c_thermo_temp v_vol v_rho v_etotal v_a v_b v_c
15097000 294.381 101386 0.865592 2167.79 46.6293 46.6293 46.6293
15098000 292.967 101386 0.865592 2115.32 46.6293 46.6293 46.6293
15099000 294.501 101386 0.865592 2174.28 46.6293 46.6293 46.6293
15100000 292.357 101386 0.865592 2108.98 46.6293 46.6293 46.6293
15101000 294.302 101386 0.865592 2144.48 46.6293 46.6293 46.6293
15102000 293.063 101386 0.865592 2133.02 46.6293 46.6293 46.6293
15103000 292.153 101386 0.865592 2094.88 46.6293 46.6293 46.6293
15104000 293.199 101386 0.865592 2150.66 46.6293 46.6293 46.6293
15105000 293.865 101386 0.865592 2135.33 46.6293 46.6293 46.6293
15106000 290.917 101386 0.865592 2090.49 46.6293 46.6293 46.6293
15107000 292.63 101386 0.865592 2123.73 46.6293 46.6293 46.6293
15108000 292.108 101386 0.865592 2108.1 46.6293 46.6293 46.6293
15109000 291.706 101386 0.865592 2096.83 46.6293 46.6293 46.6293
15110000 293.177 101386 0.865592 2125.55 46.6293 46.6293 46.6293
15111000 294.685 101386 0.865592 2172.28 46.6293 46.6293 46.6293
15112000 293.214 101386 0.865592 2121.65 46.6293 46.6293 46.6293
15113000 292.497 101386 0.865592 2096.81 46.6293 46.6293 46.6293
15114000 294.089 101386 0.865592 2168.15 46.6293 46.6293 46.6293
15115000 294.062 101386 0.865592 2156.86 46.6293 46.6293 46.6293
15116000 294.156 101386 0.865592 2163.12 46.6293 46.6293 46.6293
15117000 291.808 101386 0.865592 2111.1 46.6293 46.6293 46.6293
15118000 293.699 101386 0.865592 2160.89 46.6293 46.6293 46.6293
15119000 292.566 101386 0.865592 2131.12 46.6293 46.6293 46.6293
15120000 293.236 101386 0.865592 2142.26 46.6293 46.6293 46.6293
15121000 294.476 101386 0.865592 2182.89 46.6293 46.6293 46.6293
15122000 294.45 101386 0.865592 2199.85 46.6293 46.6293 46.6293
15123000 293.41 101386 0.865592 2159.86 46.6293 46.6293 46.6293
15124000 294.106 101386 0.865592 2167.76 46.6293 46.6293 46.6293
15125000 294.252 101386 0.865592 2168.82 46.6293 46.6293 46.6293
15126000 293.536 101386 0.865592 2151.77 46.6293 46.6293 46.6293
15127000 294.715 101386 0.865592 2186.99 46.6293 46.6293 46.6293
15128000 292.008 101386 0.865592 2128.31 46.6293 46.6293 46.6293
15129000 292.526 101386 0.865592 2160.03 46.6293 46.6293 46.6293
15130000 293.341 101386 0.865592 2177.27 46.6293 46.6293 46.6293
15131000 292.41 101386 0.865592 2132.55 46.6293 46.6293 46.6293
15132000 293.836 101386 0.865592 2161.43 46.6293 46.6293 46.6293
15133000 291.481 101386 0.865592 2116.95 46.6293 46.6293 46.6293
15134000 292.285 101386 0.865592 2127.42 46.6293 46.6293 46.6293
15135000 293.374 101386 0.865592 2149.97 46.6293 46.6293 46.6293
15136000 292.203 101386 0.865592 2134.11 46.6293 46.6293 46.6293
15137000 294.205 101386 0.865592 2192.56 46.6293 46.6293 46.6293
15138000 293.413 101386 0.865592 2163.16 46.6293 46.6293 46.6293
15139000 292.705 101386 0.865592 2139.9 46.6293 46.6293 46.6293
15140000 294.156 101386 0.865592 2183.46 46.6293 46.6293 46.6293
15141000 292.96 101386 0.865592 2129.78 46.6293 46.6293 46.6293
15142000 292.807 101386 0.865592 2114.1 46.6293 46.6293 46.6293
15143000 292.306 101386 0.865592 2116.29 46.6293 46.6293 46.6293
15144000 293.46 101386 0.865592 2138.37 46.6293 46.6293 46.6293
15145000 292.636 101386 0.865592 2103.71 46.6293 46.6293 46.6293
15146000 294.011 101386 0.865592 2169.66 46.6293 46.6293 46.6293
15147000 293.781 101386 0.865592 2139.86 46.6293 46.6293 46.6293
15148000 294.075 101386 0.865592 2133.51 46.6293 46.6293 46.6293
15149000 292.912 101386 0.865592 2134.2 46.6293 46.6293 46.6293
15150000 293.784 101386 0.865592 2149.81 46.6293 46.6293 46.6293
15151000 293.087 101386 0.865592 2138.43 46.6293 46.6293 46.6293
15152000 291.26 101386 0.865592 2097.57 46.6293 46.6293 46.6293
15153000 295.223 101386 0.865592 2177.89 46.6293 46.6293 46.6293
15154000 292.99 101386 0.865592 2130.5 46.6293 46.6293 46.6293
15155000 293.409 101386 0.865592 2123.73 46.6293 46.6293 46.6293
15156000 294.199 101386 0.865592 2155.98 46.6293 46.6293 46.6293
15157000 291.783 101386 0.865592 2100.4 46.6293 46.6293 46.6293
15158000 293.956 101386 0.865592 2154.67 46.6293 46.6293 46.6293
15159000 293.178 101386 0.865592 2119.86 46.6293 46.6293 46.6293
15160000 293.504 101386 0.865592 2121.9 46.6293 46.6293 46.6293
15161000 293.817 101386 0.865592 2153.92 46.6293 46.6293 46.6293
15162000 291.631 101386 0.865592 2091 46.6293 46.6293 46.6293
15163000 293.175 101386 0.865592 2121.28 46.6293 46.6293 46.6293
15164000 295.025 101386 0.865592 2161.64 46.6293 46.6293 46.6293
15165000 293.423 101386 0.865592 2130.21 46.6293 46.6293 46.6293
15166000 291.817 101386 0.865592 2102.36 46.6293 46.6293 46.6293
15167000 292.128 101386 0.865592 2107.15 46.6293 46.6293 46.6293
15168000 294.951 101386 0.865592 2179.93 46.6293 46.6293 46.6293
15169000 294.278 101386 0.865592 2161.05 46.6293 46.6293 46.6293
15170000 292.148 101386 0.865592 2106.67 46.6293 46.6293 46.6293
15171000 292.883 101386 0.865592 2121.53 46.6293 46.6293 46.6293
15172000 293.213 101386 0.865592 2131.65 46.6293 46.6293 46.6293
15173000 293.443 101386 0.865592 2130.84 46.6293 46.6293 46.6293
15174000 291.233 101386 0.865592 2092.61 46.6293 46.6293 46.6293
15175000 292.6 101386 0.865592 2137.6 46.6293 46.6293 46.6293
15176000 292.504 101386 0.865592 2118.63 46.6293 46.6293 46.6293
15177000 291.852 101386 0.865592 2110.23 46.6293 46.6293 46.6293
15178000 294.578 101386 0.865592 2172.11 46.6293 46.6293 46.6293
15179000 293.172 101386 0.865592 2136.13 46.6293 46.6293 46.6293
15180000 293.31 101386 0.865592 2136.17 46.6293 46.6293 46.6293
15181000 291.609 101386 0.865592 2107.87 46.6293 46.6293 46.6293
15182000 292.313 101386 0.865592 2117.68 46.6293 46.6293 46.6293
15183000 292.064 101386 0.865592 2105.58 46.6293 46.6293 46.6293
15184000 294.191 101386 0.865592 2164.99 46.6293 46.6293 46.6293
15185000 292.809 101386 0.865592 2119.26 46.6293 46.6293 46.6293
15186000 293.538 101386 0.865592 2117.19 46.6293 46.6293 46.6293
15187000 292.69 101386 0.865592 2106.04 46.6293 46.6293 46.6293
15188000 292.676 101386 0.865592 2120.77 46.6293 46.6293 46.6293
15189000 291.717 101386 0.865592 2123.36 46.6293 46.6293 46.6293
15190000 293.146 101386 0.865592 2150.28 46.6293 46.6293 46.6293
15191000 291.558 101386 0.865592 2094.27 46.6293 46.6293 46.6293
15192000 292.289 101386 0.865592 2125.83 46.6293 46.6293 46.6293
15193000 292.318 101386 0.865592 2128.14 46.6293 46.6293 46.6293
15194000 293.817 101386 0.865592 2144.05 46.6293 46.6293 46.6293
15195000 294.136 101386 0.865592 2150.21 46.6293 46.6293 46.6293
15196000 293.968 101386 0.865592 2150.69 46.6293 46.6293 46.6293
15197000 292.028 101386 0.865592 2105.48 46.6293 46.6293 46.6293
15198000 292.118 101386 0.865592 2114.88 46.6293 46.6293 46.6293
15199000 291.275 101386 0.865592 2087.23 46.6293 46.6293 46.6293
15200000 292.372 101386 0.865592 2122.97 46.6293 46.6293 46.6293
15201000 292.074 101386 0.865592 2117.92 46.6293 46.6293 46.6293
15202000 293.275 101386 0.865592 2135.72 46.6293 46.6293 46.6293
15203000 293.113 101386 0.865592 2149.52 46.6293 46.6293 46.6293
15204000 292.894 101386 0.865592 2127.43 46.6293 46.6293 46.6293
15205000 291.827 101386 0.865592 2116.48 46.6293 46.6293 46.6293
15206000 292.905 101386 0.865592 2121.17 46.6293 46.6293 46.6293
15207000 292.829 101386 0.865592 2124.68 46.6293 46.6293 46.6293
15208000 292.517 101386 0.865592 2111.68 46.6293 46.6293 46.6293
15209000 294.776 101386 0.865592 2162.49 46.6293 46.6293 46.6293
15210000 292.542 101386 0.865592 2112.13 46.6293 46.6293 46.6293
15211000 293.974 101386 0.865592 2160.26 46.6293 46.6293 46.6293
15212000 292.815 101386 0.865592 2121.2 46.6293 46.6293 46.6293
15213000 293.489 101386 0.865592 2156.37 46.6293 46.6293 46.6293
15214000 294.755 101386 0.865592 2147.05 46.6293 46.6293 46.6293
15215000 292.853 101386 0.865592 2129.35 46.6293 46.6293 46.6293
15216000 295.126 101386 0.865592 2178.84 46.6293 46.6293 46.6293
15217000 293.74 101386 0.865592 2171.24 46.6293 46.6293 46.6293
15218000 291.929 101386 0.865592 2107.72 46.6293 46.6293 46.6293
15219000 291.542 101386 0.865592 2100.13 46.6293 46.6293 46.6293
15220000 292.741 101386 0.865592 2124.85 46.6293 46.6293 46.6293
15221000 292.166 101386 0.865592 2132.28 46.6293 46.6293 46.6293
15222000 292.911 101386 0.865592 2165.12 46.6293 46.6293 46.6293
15223000 294.17 101386 0.865592 2199.85 46.6293 46.6293 46.6293
15224000 293.276 101386 0.865592 2160.89 46.6293 46.6293 46.6293
15225000 293.055 101386 0.865592 2158.75 46.6293 46.6293 46.6293
15226000 294.352 101386 0.865592 2193.92 46.6293 46.6293 46.6293
15227000 292.561 101386 0.865592 2133.79 46.6293 46.6293 46.6293
15228000 291.666 101386 0.865592 2119.37 46.6293 46.6293 46.6293
15229000 294.102 101386 0.865592 2177.29 46.6293 46.6293 46.6293
15230000 292.585 101386 0.865592 2144.43 46.6293 46.6293 46.6293
15231000 292.051 101386 0.865592 2137.48 46.6293 46.6293 46.6293
15232000 292.941 101386 0.865592 2164.15 46.6293 46.6293 46.6293
15233000 291.726 101386 0.865592 2145.07 46.6293 46.6293 46.6293
15234000 292.263 101386 0.865592 2152.16 46.6293 46.6293 46.6293
15235000 293.083 101386 0.865592 2159.06 46.6293 46.6293 46.6293
15236000 293.1 101386 0.865592 2163.79 46.6293 46.6293 46.6293
15237000 292.673 101386 0.865592 2136.61 46.6293 46.6293 46.6293
15238000 293.122 101386 0.865592 2158.86 46.6293 46.6293 46.6293
15239000 293.18 101386 0.865592 2161.95 46.6293 46.6293 46.6293
15240000 293.98 101386 0.865592 2163.45 46.6293 46.6293 46.6293
15241000 293.795 101386 0.865592 2179.48 46.6293 46.6293 46.6293
15242000 295.06 101386 0.865592 2195.51 46.6293 46.6293 46.6293
15243000 293.276 101386 0.865592 2149.49 46.6293 46.6293 46.6293
15244000 293.379 101386 0.865592 2140.93 46.6293 46.6293 46.6293
15245000 292.522 101386 0.865592 2146.63 46.6293 46.6293 46.6293
15246000 292.139 101386 0.865592 2124.03 46.6293 46.6293 46.6293
15247000 292.498 101386 0.865592 2152.89 46.6293 46.6293 46.6293
15248000 293.758 101386 0.865592 2167.38 46.6293 46.6293 46.6293
15249000 291.679 101386 0.865592 2131.27 46.6293 46.6293 46.6293
15250000 292.325 101386 0.865592 2148.24 46.6293 46.6293 46.6293
15251000 295.357 101386 0.865592 2207.01 46.6293 46.6293 46.6293
15252000 293.602 101386 0.865592 2160.94 46.6293 46.6293 46.6293
15253000 293.631 101386 0.865592 2143.5 46.6293 46.6293 46.6293
15254000 292.273 101386 0.865592 2133.14 46.6293 46.6293 46.6293
15255000 294.553 101386 0.865592 2176.64 46.6293 46.6293 46.6293
15256000 294.387 101386 0.865592 2186.62 46.6293 46.6293 46.6293
15257000 294.115 101386 0.865592 2157.94 46.6293 46.6293 46.6293
15258000 294.138 101386 0.865592 2156.3 46.6293 46.6293 46.6293
15259000 292.748 101386 0.865592 2129.59 46.6293 46.6293 46.6293
15260000 292.545 101386 0.865592 2128.83 46.6293 46.6293 46.6293
15261000 291.589 101386 0.865592 2112.13 46.6293 46.6293 46.6293
15262000 292.487 101386 0.865592 2124.45 46.6293 46.6293 46.6293
15263000 292.725 101386 0.865592 2114.94 46.6293 46.6293 46.6293
15264000 292.816 101386 0.865592 2106.73 46.6293 46.6293 46.6293
15265000 294.494 101386 0.865592 2148.68 46.6293 46.6293 46.6293
15266000 293.248 101386 0.865592 2125.05 46.6293 46.6293 46.6293
15267000 293.636 101386 0.865592 2132.96 46.6293 46.6293 46.6293
15268000 291.273 101386 0.865592 2096.78 46.6293 46.6293 46.6293
15269000 292.537 101386 0.865592 2109.25 46.6293 46.6293 46.6293
15270000 292.283 101386 0.865592 2111.48 46.6293 46.6293 46.6293
15271000 291.827 101386 0.865592 2108.87 46.6293 46.6293 46.6293
15272000 293.086 101386 0.865592 2120.63 46.6293 46.6293 46.6293
15273000 292.732 101386 0.865592 2126.63 46.6293 46.6293 46.6293
15274000 290.67 101386 0.865592 2054.78 46.6293 46.6293 46.6293
15275000 292.342 101386 0.865592 2106.85 46.6293 46.6293 46.6293
15276000 294.142 101386 0.865592 2157.46 46.6293 46.6293 46.6293
15277000 292.451 101386 0.865592 2116.83 46.6293 46.6293 46.6293
15278000 292.999 101386 0.865592 2131.96 46.6293 46.6293 46.6293
15279000 291.657 101386 0.865592 2085.96 46.6293 46.6293 46.6293
15280000 293.069 101386 0.865592 2142.16 46.6293 46.6293 46.6293
15281000 291.673 101386 0.865592 2110.65 46.6293 46.6293 46.6293
15282000 291.463 101386 0.865592 2107.27 46.6293 46.6293 46.6293
15283000 292.67 101386 0.865592 2110.03 46.6293 46.6293 46.6293
15284000 293.995 101386 0.865592 2150.67 46.6293 46.6293 46.6293
15285000 293.256 101386 0.865592 2129.3 46.6293 46.6293 46.6293
15286000 294.163 101386 0.865592 2171.79 46.6293 46.6293 46.6293
15287000 293.274 101386 0.865592 2145.59 46.6293 46.6293 46.6293
15288000 292.891 101386 0.865592 2157.8 46.6293 46.6293 46.6293
15289000 293.527 101386 0.865592 2130.48 46.6293 46.6293 46.6293
15290000 294.057 101386 0.865592 2144.92 46.6293 46.6293 46.6293
15291000 291.824 101386 0.865592 2081.66 46.6293 46.6293 46.6293
15292000 294.818 101386 0.865592 2157.52 46.6293 46.6293 46.6293
15293000 294.107 101386 0.865592 2138.66 46.6293 46.6293 46.6293
15294000 292.483 101386 0.865592 2102.46 46.6293 46.6293 46.6293
15295000 291.362 101386 0.865592 2078.48 46.6293 46.6293 46.6293
15296000 294.566 101386 0.865592 2139.93 46.6293 46.6293 46.6293
15297000 292.858 101386 0.865592 2105.59 46.6293 46.6293 46.6293
15298000 291.793 101386 0.865592 2066.1 46.6293 46.6293 46.6293
15299000 294.018 101386 0.865592 2133.03 46.6293 46.6293 46.6293
15300000 293.107 101386 0.865592 2094.27 46.6293 46.6293 46.6293
15301000 295.103 101386 0.865592 2153.51 46.6293 46.6293 46.6293
15302000 294.704 101386 0.865592 2160.08 46.6293 46.6293 46.6293
15303000 293.483 101386 0.865592 2137.65 46.6293 46.6293 46.6293
15304000 293.181 101386 0.865592 2130.17 46.6293 46.6293 46.6293
15305000 295.003 101386 0.865592 2161.69 46.6293 46.6293 46.6293
15306000 293.463 101386 0.865592 2128.52 46.6293 46.6293 46.6293
15307000 292.413 101386 0.865592 2092.56 46.6293 46.6293 46.6293
15308000 294.254 101386 0.865592 2137.26 46.6293 46.6293 46.6293
15309000 292.949 101386 0.865592 2126.66 46.6293 46.6293 46.6293
15310000 291.836 101386 0.865592 2073.91 46.6293 46.6293 46.6293
15311000 292.535 101386 0.865592 2116.57 46.6293 46.6293 46.6293
15312000 293.644 101386 0.865592 2143.13 46.6293 46.6293 46.6293
15313000 293.236 101386 0.865592 2130.61 46.6293 46.6293 46.6293
15314000 293.811 101386 0.865592 2139.77 46.6293 46.6293 46.6293
15315000 291.998 101386 0.865592 2099.13 46.6293 46.6293 46.6293
15316000 295.177 101386 0.865592 2158.37 46.6293 46.6293 46.6293
15317000 294.211 101386 0.865592 2146.32 46.6293 46.6293 46.6293
15318000 292.919 101386 0.865592 2117.97 46.6293 46.6293 46.6293
15319000 292.447 101386 0.865592 2096.9 46.6293 46.6293 46.6293
15320000 294.985 101386 0.865592 2180.33 46.6293 46.6293 46.6293
15321000 293.59 101386 0.865592 2123.88 46.6293 46.6293 46.6293
15322000 292.147 101386 0.865592 2087.23 46.6293 46.6293 46.6293
15323000 291.379 101386 0.865592 2076.8 46.6293 46.6293 46.6293
15324000 295.206 101386 0.865592 2182.13 46.6293 46.6293 46.6293
15325000 293.407 101386 0.865592 2141.58 46.6293 46.6293 46.6293
15326000 293.018 101386 0.865592 2133.44 46.6293 46.6293 46.6293
15327000 293.79 101386 0.865592 2147.61 46.6293 46.6293 46.6293
15328000 294.164 101386 0.865592 2160.89 46.6293 46.6293 46.6293
15329000 292.726 101386 0.865592 2130.63 46.6293 46.6293 46.6293
15330000 293.391 101386 0.865592 2146.04 46.6293 46.6293 46.6293
15331000 293.135 101386 0.865592 2136.7 46.6293 46.6293 46.6293
15332000 292.596 101386 0.865592 2133.35 46.6293 46.6293 46.6293
15333000 292.904 101386 0.865592 2132.74 46.6293 46.6293 46.6293
15334000 291.783 101386 0.865592 2110.31 46.6293 46.6293 46.6293
15335000 292.535 101386 0.865592 2120.26 46.6293 46.6293 46.6293
15336000 292.226 101386 0.865592 2118.66 46.6293 46.6293 46.6293
15337000 292.9 101386 0.865592 2133.75 46.6293 46.6293 46.6293
15338000 293.65 101386 0.865592 2131.23 46.6293 46.6293 46.6293
15339000 293.703 101386 0.865592 2152.15 46.6293 46.6293 46.6293
15340000 293.409 101386 0.865592 2153.12 46.6293 46.6293 46.6293
15341000 292.984 101386 0.865592 2144.5 46.6293 46.6293 46.6293
15342000 294.762 101386 0.865592 2178.04 46.6293 46.6293 46.6293
15343000 293.202 101386 0.865592 2143.11 46.6293 46.6293 46.6293
15344000 292.29 101386 0.865592 2118.1 46.6293 46.6293 46.6293
15345000 295.091 101386 0.865592 2188.99 46.6293 46.6293 46.6293
15346000 294.076 101386 0.865592 2165.21 46.6293 46.6293 46.6293
15347000 293.012 101386 0.865592 2121.83 46.6293 46.6293 46.6293
15348000 295.487 101386 0.865592 2186.82 46.6293 46.6293 46.6293
15349000 291.501 101386 0.865592 2129.27 46.6293 46.6293 46.6293
15350000 291.858 101386 0.865592 2117.13 46.6293 46.6293 46.6293
15351000 293.486 101386 0.865592 2145.65 46.6293 46.6293 46.6293
15352000 291.963 101386 0.865592 2112.4 46.6293 46.6293 46.6293
15353000 293.366 101386 0.865592 2139.11 46.6293 46.6293 46.6293
15354000 293.666 101386 0.865592 2137.68 46.6293 46.6293 46.6293
15355000 292.841 101386 0.865592 2133.48 46.6293 46.6293 46.6293
15356000 291.517 101386 0.865592 2084.73 46.6293 46.6293 46.6293
15357000 291.984 101386 0.865592 2104.04 46.6293 46.6293 46.6293
15358000 291.527 101386 0.865592 2091.24 46.6293 46.6293 46.6293
15359000 291.729 101386 0.865592 2104.22 46.6293 46.6293 46.6293
15360000 294.092 101386 0.865592 2148.8 46.6293 46.6293 46.6293
15361000 293.859 101386 0.865592 2141.66 46.6293 46.6293 46.6293
15362000 292.875 101386 0.865592 2121.77 46.6293 46.6293 46.6293
15363000 291.458 101386 0.865592 2096.07 46.6293 46.6293 46.6293
15364000 292.886 101386 0.865592 2120.92 46.6293 46.6293 46.6293
15365000 292.597 101386 0.865592 2142.24 46.6293 46.6293 46.6293
15366000 292.656 101386 0.865592 2144.35 46.6293 46.6293 46.6293
15367000 295.354 101386 0.865592 2209.4 46.6293 46.6293 46.6293
15368000 293.064 101386 0.865592 2158 46.6293 46.6293 46.6293
15369000 292.964 101386 0.865592 2154.8 46.6293 46.6293 46.6293
15370000 291.929 101386 0.865592 2115.45 46.6293 46.6293 46.6293
15371000 293.856 101386 0.865592 2161.93 46.6293 46.6293 46.6293
15372000 293.029 101386 0.865592 2141.15 46.6293 46.6293 46.6293
15373000 293.09 101386 0.865592 2139.19 46.6293 46.6293 46.6293
15374000 293.238 101386 0.865592 2157.93 46.6293 46.6293 46.6293
15375000 294.979 101386 0.865592 2178.18 46.6293 46.6293 46.6293
15376000 293.762 101386 0.865592 2157 46.6293 46.6293 46.6293
15377000 294.699 101386 0.865592 2177.4 46.6293 46.6293 46.6293
15378000 294.246 101386 0.865592 2162.62 46.6293 46.6293 46.6293
15379000 292.777 101386 0.865592 2127.3 46.6293 46.6293 46.6293
15380000 294.026 101386 0.865592 2161.06 46.6293 46.6293 46.6293
15381000 292.212 101386 0.865592 2108.72 46.6293 46.6293 46.6293
15382000 292.17 101386 0.865592 2114.46 46.6293 46.6293 46.6293
15383000 292.82 101386 0.865592 2113.45 46.6293 46.6293 46.6293
15384000 293.484 101386 0.865592 2146.45 46.6293 46.6293 46.6293
15385000 293.556 101386 0.865592 2140.87 46.6293 46.6293 46.6293
15386000 294.607 101386 0.865592 2161.01 46.6293 46.6293 46.6293
15387000 292.709 101386 0.865592 2119.62 46.6293 46.6293 46.6293
15388000 292.886 101386 0.865592 2107.41 46.6293 46.6293 46.6293
15389000 292.234 101386 0.865592 2083.59 46.6293 46.6293 46.6293
15390000 293.647 101386 0.865592 2130.26 46.6293 46.6293 46.6293
15391000 292.87 101386 0.865592 2122.91 46.6293 46.6293 46.6293
15392000 292.952 101386 0.865592 2119.13 46.6293 46.6293 46.6293
15393000 293.54 101386 0.865592 2131.03 46.6293 46.6293 46.6293
15394000 291.245 101386 0.865592 2083.73 46.6293 46.6293 46.6293
15395000 293.056 101386 0.865592 2123.82 46.6293 46.6293 46.6293
15396000 293.469 101386 0.865592 2136.04 46.6293 46.6293 46.6293
15397000 291.907 101386 0.865592 2095.57 46.6293 46.6293 46.6293
15398000 293.031 101386 0.865592 2120.36 46.6293 46.6293 46.6293
15399000 291.924 101386 0.865592 2109.87 46.6293 46.6293 46.6293
15400000 294.254 101386 0.865592 2149.07 46.6293 46.6293 46.6293
15401000 293.997 101386 0.865592 2154.39 46.6293 46.6293 46.6293
15402000 292.352 101386 0.865592 2101.43 46.6293 46.6293 46.6293
15403000 292.906 101386 0.865592 2123.95 46.6293 46.6293 46.6293
15404000 294.478 101386 0.865592 2154.47 46.6293 46.6293 46.6293
