  132000    288.44593     19050409   -2.3629885 0.0038425394    2742.3237    5428.3468 
  133000    295.80633     19045660   0.18408593 0.0038434975     2721.846    5476.4095 
  134000    292.88163     19040912 -0.071551612 0.0038444559    2658.8262    5386.1547 
  135000    293.28043     19036165  -0.23441521 0.0038454147    2707.5765    5438.6187 
  136000    289.83118     19031418   -1.6863297 0.0038463737    2691.9182    5390.8408 
  137000    298.88351     19026672   -1.3220191 0.0038473331     2701.245    5484.4634 
  138000    291.68522     19021927    0.0868905 0.0038482928    2682.3619    5398.5494 
  139000    290.19637     19017183    2.8795047 0.0038492528    2686.7194    5389.0427 
  140000    294.07179     19012440   -1.0176312 0.0038502132    2705.5029    5443.9143 
  141000    286.46916     19007697   -1.7370881 0.0038511738    2747.8618    5415.4771 
  142000    289.12288     19002956   -3.0348968 0.0038521348    2679.7709    5372.0978 
  143000    297.59562     18998215  -0.23774788 0.0038530961    2696.1917    5467.4172 
  144000    287.82497     18993474    -1.838745 0.0038540577    2736.8033     5417.044 
  145000    296.63351     18988735   0.28406155 0.0038550196    2726.1603    5488.4266 
  146000    290.85538     18983996    -2.160396 0.0038559819    2721.7167    5430.1767 
  147000    289.51337     18979259   0.40399462 0.0038569445    2763.5535    5459.5167 
  148000    293.22198     18974522     1.202805 0.0038579074    2716.2768    5446.7748 
  149000    295.71885     18969785    5.9928446 0.0038588706    2759.7792     5513.528 
  150000    291.94154     18965050    3.4238364 0.0038598341    2714.1934    5432.7678 
  151000    295.42508     18960315   -3.2120727  0.003860798    2758.4557     5509.469 
  152000     294.7255     18955581    2.2324759 0.0038617622    2745.6099    5490.1087 
  153000    293.07505     18950848   -1.1056514 0.0038627267     2742.427    5471.5567 
  154000    290.15207     18946116    1.5140852 0.0038636915     2673.397    5375.3077 
  155000    290.37841     18941384   -1.4732213 0.0038646566    2722.3674    5426.3858 
  156000    290.55109     18936654    3.2158066 0.0038656221    2698.7607    5404.3872 
  157000    300.55025     18931924    3.3359547 0.0038665879    2631.3085    5430.0476 
  158000    293.77457     18927195   0.30063129  0.003867554    2639.9417    5375.5854 
  159000     291.6828     18922466   -0.1724809 0.0038685204    2727.2262    5443.3912 
  160000    295.53641     18917739   -2.1086386 0.0038694872     2755.831     5507.881 
  161000    289.87127     18913012   0.89566777 0.0038704542    2860.9317    5560.2276 
  162000    294.80584     18908286       1.2454 0.0038714216    2739.7014    5484.9483 
  163000    289.12352     18903561   -2.9872927 0.0038723893    2731.3528    5423.6856 
  164000     288.3779     18898836    2.1907888 0.0038733574    2680.0754     5365.465 
  165000    291.93794     18894112    4.0210225 0.0038743257     2704.317    5422.8578 
  166000    297.63647     18889390   -1.1873992 0.0038752944    2692.9551    5464.5609 
  167000    293.96075     18884668     2.210389 0.0038762634     2692.126    5429.5033 
  168000    291.76153     18879946   -1.9493359 0.0038772328    2745.6516    5462.5497 
  169000    298.85618     18875226   0.21988824 0.0038782024    2699.6272    5482.5911 
  170000    285.75146     18870506    1.1979597 0.0038791724    2688.0005    5348.9326 
  171000    292.59214     18865787   0.94691192 0.0038801427    2687.4008    5412.0336 
  172000    293.50483     18861069  -0.64803753 0.0038811133    2648.1276    5381.2595 
  173000    292.83032     18856352   -3.4142005 0.0038820843    2730.8681    5457.7188 
  174000    291.86273     18851635    2.1194532 0.0038830556     2750.625    5468.4654 
  175000    285.08923     18846919   -1.1469973 0.0038840272    2742.9379    5397.7032 
  176000    288.24627     18842204   0.49392191 0.0038849991    2751.1227    5435.2866 
  177000     300.6823     18837490   -1.1583298 0.0038859713    2740.6591    5540.6279 
  178000    290.96262     18832777   0.52793584 0.0038869439    2732.7413    5442.1999 
  179000    298.54379     18828064  0.058145315 0.0038879168    2752.8148    5532.8696 
  180000    297.98446     18823352    2.2231084   0.00388889    2764.9403    5539.7867 
  181000    287.96885     18818641    2.7985161 0.0038898636    2699.8154    5381.3959 
  182000    292.32607     18813931    4.6248499 0.0038908374    2735.1659     5457.321 
  183000    295.30775     18809221  -0.89530561 0.0038918116    2648.5937    5398.5144 
  184000     295.0029     18804513  -0.81586528 0.0038927861    2732.0561     5479.138 
  185000    294.74248     18799805    2.7016536  0.003893761    2733.5851     5478.242 
  186000    288.85946     18795098   -1.2333842 0.0038947362    2735.0569    5424.9309 
  187000    286.25037     18790391    1.7868233 0.0038957117    2678.7455    5344.3234 
  188000    295.86928     18785686    -2.727124 0.0038966875    2672.2634    5427.4131 
  189000    295.71777     18780981  -0.52219374 0.0038976636    2653.3318    5407.0707 
  190000    292.37562     18776277    3.0666993 0.0038986401    2677.5317    5400.1483 
  191000     291.1263     18771574    6.7685329 0.0038996169    2751.0161     5461.999 
  192000    287.91627     18766871   -1.4823676  0.003900594     2667.483    5348.5739 
  193000    285.70543     18762170   -5.2058305 0.0039015715    2799.3906     5459.894 
  194000    283.83459     18757469   0.43412149 0.0039025493    2678.5012    5321.5833 
  195000    289.38231     18752769    1.9487897 0.0039035274    2715.6003    5410.3431 
  196000    285.89937     18748070   -1.0830413 0.0039045058    2715.9411    5378.2505 
  197000    296.20821     18743371  -0.48438085 0.0039054846    2665.8814    5424.1872 
  198000    293.60536     18738673    -2.779572 0.0039064637    2634.4737    5368.5416 
  199000    287.22685     18733976   0.49923183 0.0039074431    2669.8755    5344.5465 
  200000    284.61591     18729280    2.9727236 0.0039084228    2666.8348    5317.1925 
  201000    296.94392     18724585   -2.1466631 0.0039094029    2712.2396    5477.3964 
  202000    285.18511     18719890   -1.7956619 0.0039103833    2627.7617    5283.4198 
  203000    289.68816     18715197  0.036154163  0.003911364    2674.1287    5371.7195 
  204000    299.24645     18710504   -2.2240211 0.0039123451    2750.7072    5537.3053 
  205000    297.48978     18705811    -2.348805 0.0039133264    2733.7071     5503.947 
  206000    290.94422     18701120    1.2876883 0.0039143082    2694.1547     5403.442 
  207000    289.93818     18696429    2.6276656 0.0039152902    2696.5674    5396.4864 
  208000    291.52185     18691739   0.11460532 0.0039162726    2695.8174    5410.4837 
  209000    291.04784     18687050   0.97849684 0.0039172553    2721.1036    5431.3559 
  210000    292.96036     18682362   -4.0892252 0.0039182383    2687.8039    5415.8656 
  211000    289.76382     18677675    2.8445105 0.0039192216    2718.6226     5416.918 
  212000    289.00946     18672988  -0.98819311 0.0039202053    2728.7506    5420.0213 
  213000    292.95276     18668302   -1.1406225 0.0039211893    2669.9153    5397.9062 
  214000     299.0538     18663617  -0.15604859 0.0039221737    2649.9723    5434.7764 
  215000    284.88962     18658932   -3.0436143 0.0039231583    2689.2979    5342.2045 
  216000    292.76489     18654249   0.79375368 0.0039241433    2799.1991    5525.4405 
  217000    289.47814     18649566  -0.77580294 0.0039251287    2725.2383    5420.8734 
  218000    291.62289     18644884  -0.23109745 0.0039261143    2784.0642    5499.6713 
  219000    286.15201     18640203    1.0826608 0.0039271003    2724.4605    5389.1225 
  220000    298.02398     18635522    1.4557933 0.0039280866    2752.1453    5527.3597 
  221000    289.91691     18630843    1.6804636 0.0039290733    2765.3605    5465.0814 
  222000    291.35967     18626164 -0.033602816 0.0039300603    2710.8329    5423.9889 
  223000    288.82472     18621486   -4.6979449 0.0039310476     2700.383    5389.9334 
  224000    288.24276     18616808    1.1505748 0.0039320352    2769.1301    5453.2613 
  225000    302.72815     18612132    3.9733774 0.0039330232    2687.7521     5506.772 
  226000    299.81706     18607456   -0.4601167 0.0039340115    2720.8496    5512.7612 
  227000    289.95382     18602781   -3.6804953 0.0039350001    2794.1784     5494.243 
  228000    287.88396     18598107   -3.5036143 0.0039359891     2763.455     5444.245 
  229000    295.13956     18593434  -0.92677093 0.0039369784    2691.2147    5439.5692 
  230000    294.21959     18588761   -1.6723969  0.003937968    2704.2157    5444.0034 
  231000    295.07152     18584089   -1.5374797  0.003938958    2760.5921    5508.3131 
  232000    298.05671     18579418    1.7582098 0.0039399483    2704.5901    5480.1092 
  233000     300.2859     18574748   -2.5021811 0.0039409389    2678.5503    5474.8278 
  234000    292.88297     18570078   -2.8199295 0.0039419299    2730.2542    5457.5952 
  235000    293.96632     18565410 -0.059093021 0.0039429212    2721.0975    5458.5267 
  236000    291.91477     18560742  -0.39701213 0.0039439128    2756.3021    5474.6272 
  237000    294.09245     18556075    1.8839143 0.0039449047    2697.4606    5436.0644 
  238000    294.20558     18551408   0.90539003  0.003945897    2713.9567     5453.614 
  239000    290.86059     18546743   -2.0844773 0.0039468896    2722.5059    5431.0144 
  240000    292.39681     18542078   -1.9034254 0.0039478826    2722.1732    5444.9871 
  241000    293.39998     18537414   -2.1195577 0.0039488759    2702.0248    5434.1802 
  242000    292.41322     18532751   -2.7010921 0.0039498695    2766.9055    5489.8722 
  243000    289.60385     18528088   -1.6473674 0.0039508635    2801.1866    5497.9923 
  244000    301.50904     18523426    5.3098677 0.0039518577    2672.6834    5480.3508 
  245000    290.74763     18518766    1.9640031 0.0039528524    2749.7687    5457.2253 
  246000    290.35824     18514105   -1.2971408 0.0039538473     2698.904    5402.7346 
  247000    297.72878     18509446   -2.3197711 0.0039548426     2726.203    5498.6684 
  248000    300.72548     18504788    -1.351892 0.0039558382    2818.5668    5618.9376 
  249000    284.39479     18500130  -0.31201414 0.0039568342    2749.5557    5397.8543 
  250000    299.55143     18495473    1.1257999 0.0039578305    2712.0669     5501.505 
  251000      294.371     18490817   0.22212468 0.0039588271    2698.0422    5439.2398 
  252000    292.86081     18486161   -1.0604181 0.0039598241    2665.8821    5393.0168 
  253000    289.77527     18481507    0.9269256 0.0039608214     2761.719     5460.121 
  254000    289.08736     18476853   -2.3024136  0.003961819    2765.2044    5457.2005 
  255000    297.96463     18472200   -1.7438068 0.0039628169    2738.4998    5513.1616 
  256000    294.25174     18467547  -0.11739212 0.0039638152    2670.5868    5410.6739 
  257000    290.71723     18462896    1.4165457 0.0039648139    2742.7969    5449.9705 
  258000    295.71396     18458245   -2.8481338 0.0039658129    2732.7084    5486.4118 
  259000    291.20414     18453595  -0.37061247 0.0039668122    2722.7444    5434.4522 
  260000    287.51263     18448946    2.9747005 0.0039678118    2682.3254    5359.6576 
