57810000     57810000    286.58268       107143    138.22382   0.81907956   -912.55109    2290.0267    680.49123   -522.83936    257.01958    219.71061    64.936844   -105.43292    286.63447 
57820000     57820000    296.68541       107143    572.17237   0.81907956   -902.99598    2412.4804    1496.2194    95.571393    124.72633   -82.773204   -329.66474    244.94926    296.72047 
57830000     57830000    292.49226       107143   -44.316602   0.81907956    -884.1771    2384.4405   -133.11636    98.931256   -98.764704    460.22926   -321.32664   -758.55396    292.54801 
57840000     57840000    298.36153       107143    113.41874   0.81907956   -903.06952    2431.1375    347.06998   -142.81888    136.00513   -3.1837053    253.80641   -174.42721    298.42172 
57850000     57850000    290.82267       107143   -473.05931   0.81907956   -917.69711    2332.2628    154.32281   -1020.7326   -552.76816    934.25268    369.50907    383.52789    290.87121 
57860000     57860000    296.95387       107143     319.6563   0.81907956   -825.12813    2493.3482    372.20216   -208.65065    795.41741   -420.71377    303.34227    224.90629    296.98926 
57870000     57870000    291.10589       107143   -680.74357   0.81907956   -979.69001    2273.4349   -776.01323   -675.50106   -590.71641    -564.6529    260.81839    411.56084    291.14206 
57880000     57880000    299.34303       107143    31.816666   0.81907956   -960.66799    2384.5074    771.34825   -140.27651   -535.62175    324.68805   -176.85628    82.352248    299.39143 
57890000     57890000    291.98072       107143    1104.9466   0.81907956    -908.0274    2354.8738    1903.3862    578.42013    833.03361   -476.45921    538.85117     412.5846    292.01999 
57900000     57900000    287.46005       107143    326.97428   0.81907956   -929.28067    2283.1017    783.17333    520.86492    -323.1154   -911.74563   -342.24896   -819.54222    287.50455 
57910000     57910000    288.24408       107143    157.50122   0.81907956   -976.53589    2244.6081    -234.0959    653.75221     52.84736   -506.22684   -760.76187    5.3768536     288.2905 
57920000     57920000    299.11359       107143   -199.16073   0.81907956   -859.52853    2483.0828   -291.08319    308.31899     -614.718    8.2203181   -188.83728     -471.027    299.15695 
57930000     57930000    301.95427       107143    326.14756   0.81907956   -866.40765    2507.9485    280.49241   -185.83312    883.78338   -605.15484   -524.00152   -273.42535    302.00273 
57940000     57940000    296.98293       107143    21.237668   0.81907956   -871.79984    2447.0013   -23.181022     187.8029   -100.90888    -105.8823    -529.4648    -195.1707    297.02746 
57950000     57950000    300.76521       107143   -1078.0854   0.81907956   -895.47782    2465.5905   -1706.5489    -916.9525   -610.75481    233.46937   -30.085398    622.22977    300.83643 
57960000     57960000    301.41142       107143    615.22967   0.81907956   -940.48229    2427.8075    987.51618    768.82111    89.351718   -106.66457    -4.458616     54.97763    301.46213 
57970000     57970000    295.53057       107143   -268.78712   0.81907956   -1025.2699     2277.301    -872.4498   -247.94138    314.02981    116.15035   -181.97106     136.1245    295.57078 
57980000     57980000    295.95731       107143   -383.91465   0.81907956   -903.88259    2403.4572   -156.14062   -436.91196   -558.69136   -142.85409    313.33805    645.17496    296.00781 
57990000     57990000    293.55432       107143    453.42702   0.81907956   -986.76422     2293.722   -180.67847    959.84592    581.11362   -77.734833    348.79124   -10.783469    293.61058 
58000000     58000000    299.17621       107143     559.4968   0.81907956    -1011.488    2331.8232    113.26317    735.63581    829.59143   -218.63104     185.2514   -67.227093    299.21654 
58010000     58010000    290.13062       107143    357.13007   0.81907956   -918.82165    2323.4046    440.65173    324.22971    306.50878   -254.60298   -122.05919   -315.44691    290.17316 
58020000     58020000    292.90455       107143   -33.789305   0.81907956   -931.51237    2341.7126   -216.86576    288.06583   -172.56798    588.60001     290.5829   -698.37715    292.95734 
58030000     58030000    292.80079       107143   -549.50824   0.81907956   -944.29983    2327.7656   -130.85358   -365.93735   -1151.7338   -691.32295      104.764   -327.78294    292.84682 
58040000     58040000    288.31367       107143   -725.25044   0.81907956   -904.02418    2317.8974   -526.90998   -1357.6485    -291.1928    102.43022    83.581845   -178.07119    288.35229 
58050000     58050000     292.9756       107143    289.93567   0.81907956   -853.73179    2420.2872    1356.6448   -75.733193   -411.10461   -213.08651   -338.16112   -145.53252    293.02113 
58060000     58060000    286.91228       107143    78.563496   0.81907956   -946.25079    2260.0103   -360.33868    22.631063     573.3981    349.65288   -141.58604   -112.94322    286.98324 
58070000     58070000    293.15611       107143   -420.59353   0.81907956   -943.41977    2332.6165    285.52557    -456.6182    -1090.688    8.5325845   -345.04273   -80.188558    293.19876 
58080000     58080000    286.49088       107143    59.086311   0.81907956   -918.10205    2283.4498   -598.84789    718.02011    58.086715    366.57485     756.1359    910.74204    286.53975 
58090000     58090000    293.69924       107143     46.21753   0.81907956   -939.60114    2342.5045   -8.1395976    112.99347    33.798718    451.61656    437.64893   -195.81322     293.7604 
58100000     58100000    293.28698       107143   -999.29677   0.81907956   -906.10576    2371.3929   -1837.4931   -405.74196   -754.65524   -483.84848   -102.18559    207.66344    293.34736 
58110000     58110000    295.62286       107143   -124.82054   0.81907956   -954.53946    2349.0628     605.6783   -720.86829   -259.27164   -287.96806    370.54655    358.35842    295.65577 
58120000     58120000    294.35161       107143    115.86465   0.81907956   -965.82873    2323.5672    307.65137     124.0854   -84.142818    343.13385   -682.19968    19.808252    294.38987 
58130000     58130000    291.41212       107143   -291.89854   0.81907956   -957.52257    2299.0244   -617.40227    153.78509   -412.07844   -377.23119    285.69784    372.50819    291.44796 
58140000     58140000    290.20015       107143    94.044884   0.81907956   -863.73423    2379.2689   -325.40907     -77.0765    684.62022    41.446408    94.301723    665.82121    290.23597 
58150000     58150000    293.03116       107143   -115.36446   0.81907956   -882.34629    2392.2936   -929.00906    1112.2442   -529.32852   -621.44588    533.15892   -230.15768    293.07428 
58160000     58160000    293.98165       107143    78.885685   0.81907956   -938.82391    2346.4377     235.1142   -144.23436    145.77721   -86.213131   -253.69151   -257.65038     294.0193 
58170000     58170000    295.67565       107143   -17.277849   0.81907956   -949.16128     2355.031    149.09785   -195.15498   -5.7764134    279.72441   -363.99579   -321.97514    295.72686 
58180000     58180000    294.64446       107143   -113.60878   0.81907956   -958.15655    2334.5121    12.491359   -350.06154   -3.2561601   -500.99123    386.89895   -55.166773    294.70758 
58190000     58190000    293.24213       107143   -299.97157   0.81907956   -907.82988    2369.1676   -656.95573   -1002.0346    759.07561    409.36149     53.16278   -792.59295    293.30871 
58200000     58200000    291.02455       107143   -670.49198   0.81907956   -917.44063    2334.7753   -310.12283   -508.39531   -1192.9578   -334.01485    302.89044    -225.4106    291.08264 
58210000     58210000    300.08986       107143   -10.887781   0.81907956   -912.64103    2440.8802   -670.48927    119.30449    518.52144   -971.04278     1007.627    39.715545     300.1355 
58220000     58220000    290.07393       107143    745.53285   0.81907956   -961.32505    2280.2676    377.08462    1097.6908    761.82312    250.97898    561.67473   -377.65149     290.1218 
58230000     58230000    295.82835       107143    167.60259   0.81907956   -917.66436    2388.2343   -282.04275    766.02881    18.821712   -312.89847   -18.683668    138.10706    295.87185 
58240000     58240000    288.75494       107143    265.74164   0.81907956   -983.10029    2243.7526    387.43527   -170.86604    580.65569   -228.94323   -273.74369    224.56637    288.78817 
58250000     58250000    292.63255       107143   -573.43778   0.81907956   -882.97361    2387.2117   -551.04593   -669.60677   -499.66065    114.49613   -277.50133   -722.56005    292.69981 
58260000     58260000    292.94775       107143    -233.4787   0.81907956   -868.64155    2405.0663   -445.00546   -87.203243   -168.22741    527.06934   -276.66977   -251.37426     292.9953 
58270000     58270000    291.27925       107143   -167.96571   0.81907956   -844.24018     2410.822   -918.08989     733.5038   -319.31102    -98.04974    102.96534    235.43514    291.33416 
58280000     58280000    293.05654       107143   -720.87605   0.81907956    -939.3686    2335.5549   -989.47961   -513.04834    -660.1002   -1051.5582     529.9627   -597.72648    293.11554 
58290000     58290000    293.24146       107143    238.06096   0.81907956   -983.90605     2293.084    87.737826   -80.058505    706.50356   -14.496292  -0.20105477    570.74745    293.28297 
58300000     58300000    290.80089       107143   -736.47598   0.81907956   -881.22373    2368.4927   -930.66021   -837.99927   -440.76845   -1034.7275   -854.86928    276.49329    290.83503 
58310000     58310000    292.88043       107143    553.26965   0.81907956   -896.80498    2376.1505    424.72566    88.451599    1146.6317    946.76475    190.67863   -27.151839    292.92651 
58320000     58320000      290.301       107143    -758.0613   0.81907956    -965.4543    2278.6759    279.22497   -1153.1642   -1400.2446    252.05411   -503.10766   -838.70473    290.34144 
58330000     58330000    291.14721       107143    -504.4718   0.81907956   -939.33317    2314.2535   -145.49593   -467.10476   -900.81472   -350.55462   -278.95881    313.13167    291.20234 
58340000     58340000    288.80407       107143   -559.54478   0.81907956   -964.78808    2262.6138   -217.31852    -979.0729   -482.24293   -441.76103   -204.28112   -155.49244    288.87749 
58350000     58350000     290.1788       107143    -240.4383   0.81907956   -920.33834    2322.4262    695.44086   -565.09815   -851.65761   -121.28456    419.39513   -376.39697    290.22366 
58360000     58360000    297.53102       107143   -266.20726   0.81907956   -882.38286    2442.5432   -304.73602    100.96846   -594.85421   -345.01306   -103.84444    -140.8226     297.5941 
58370000     58370000    289.76052       107143   -491.40319   0.81907956   -914.44049    2323.6498   -986.07705    132.89913   -621.03166    192.58352    577.93914    34.227459    289.81403 
58380000     58380000    290.11677       107143    327.92324   0.81907956   -847.59225    2394.4791    1225.7999   -406.32622      164.296   -331.32579   -305.15455   -236.82938    290.17724 
